  <H>         <N>        <Sz>       <S2>       <D> 
  -4.939237  16.000000   0.000000  12.000000   0.000000
  -4.939237  16.000000   0.000000  12.000000   0.000000
  -4.939237  16.000000   0.000000  12.000000   0.000000
  -4.939237  16.000000   0.000000  12.000000   0.000000
  -4.939237  16.000000   0.000000  12.000000   0.000000
  -4.934248  16.000000   0.000000   6.000000   0.000000
  -4.934248  16.000000   0.000000   6.000000   0.000000
  -4.934248  16.000000   0.000000   6.000000   0.000000
  -4.934248  16.000000   0.000000   6.000000   0.000000
  -4.934248  16.000000   0.000000   6.000000   0.000000
  -4.934248  16.000000   0.000000   6.000000   0.000000
  -4.934248  16.000000   0.000000   6.000000   0.000000
  -4.934248  16.000000   0.000000   6.000000   0.000000
  -4.933064  16.000000   0.000000  12.000000   0.000000
  -4.933064  16.000000   0.000000  12.000000   0.000000
  -4.933064  16.000000   0.000000  12.000000   0.000000
  -4.933064  16.000000   0.000000  12.000000   0.000000
  -4.933064  16.000000   0.000000  12.000000   0.000000
  -4.933064  16.000000   0.000000  12.000000   0.000000
  -4.925872  16.000000   0.000000  -0.000000   0.000000
  -4.925872  16.000000   0.000000   0.000000   0.000000
  -4.925872  16.000000   0.000000   0.000000   0.000000
  -4.925872  16.000000   0.000000  -0.000000   0.000000
  -4.925872  16.000000   0.000000  -0.000000   0.000000
  -4.925872  16.000000   0.000000  -0.000000   0.000000
  -4.925872  16.000000   0.000000  -0.000000   0.000000
  -4.925872  16.000000   0.000000   0.000000   0.000000
  -4.922915  16.000000   0.000000   2.000000   0.000000
  -4.922915  16.000000   0.000000   2.000000   0.000000
  -4.922915  16.000000   0.000000   2.000000   0.000000
  -4.922915  16.000000   0.000000   2.000000   0.000000
  -4.922915  16.000000   0.000000   2.000000   0.000000
  -4.922915  16.000000   0.000000   2.000000   0.000000
  -4.908282  16.000000   0.000000   6.000000   0.000000
  -4.908282  16.000000   0.000000   6.000000   0.000000
  -4.908282  16.000000   0.000000   6.000000   0.000000
  -4.908282  16.000000   0.000000   6.000000   0.000000
  -4.908282  16.000000   0.000000   6.000000   0.000000
  -4.908282  16.000000   0.000000   6.000000   0.000000
  -4.891762  16.000000   0.000000   2.000000   0.000000
  -4.891762  16.000000   0.000000   2.000000   0.000000
  -4.891762  16.000000   0.000000   2.000000   0.000000
  -4.891762  16.000000   0.000000   2.000000   0.000000
  -4.891762  16.000000   0.000000   2.000000   0.000000
  -4.891762  16.000000   0.000000   2.000000   0.000000
  -4.875189  16.000000   0.000000  -0.000000   0.000000
  -4.868659  16.000000   0.000000   2.000000   0.000000
  -4.868659  16.000000   0.000000   2.000000   0.000000
  -4.868659  16.000000   0.000000   2.000000   0.000000
  -4.868659  16.000000   0.000000   2.000000   0.000000
  -4.865405  16.000000   0.000000   6.000000   0.000000
  -4.865405  16.000000   0.000000   6.000000   0.000000
  -4.865405  16.000000   0.000000   6.000000   0.000000
  -4.865405  16.000000   0.000000   6.000000   0.000000
  -4.865405  16.000000   0.000000   6.000000   0.000000
  -4.865405  16.000000   0.000000   6.000000   0.000000
  -4.865405  16.000000   0.000000   6.000000   0.000000
  -4.865405  16.000000   0.000000   6.000000   0.000000
  -4.857605  16.000000   0.000000  -0.000000   0.000000
  -4.857605  16.000000   0.000000   0.000000   0.000000
  -4.855979  16.000000   0.000000   2.000000   0.000000
  -4.855979  16.000000   0.000000   2.000000   0.000000
  -4.855979  16.000000   0.000000   2.000000   0.000000
  -4.855979  16.000000   0.000000   2.000000   0.000000
  -4.855979  16.000000   0.000000   2.000000   0.000000
  -4.855979  16.000000   0.000000   2.000000   0.000000
  -4.855979  16.000000   0.000000   2.000000   0.000000
  -4.855979  16.000000   0.000000   2.000000   0.000000
  -4.849711  16.000000   0.000000   0.000000   0.000000
  -4.849711  16.000000   0.000000   0.000000   0.000000
  -4.849711  16.000000   0.000000   0.000000   0.000000
  -4.849711  16.000000   0.000000   0.000000   0.000000
  -4.849711  16.000000   0.000000   0.000000   0.000000
  -4.849711  16.000000   0.000000  -0.000000   0.000000
  -4.849711  16.000000   0.000000   0.000000   0.000000
  -4.849711  16.000000   0.000000  -0.000000   0.000000
  -4.786110  16.000000   0.000000   6.000000   0.000000
  -4.786110  16.000000   0.000000   6.000000   0.000000
  -4.786110  16.000000   0.000000   6.000000   0.000000
  -4.786110  16.000000   0.000000   6.000000   0.000000
  -4.781794  16.000000   0.000000   0.000000   0.000000
  -4.781794  16.000000   0.000000  -0.000000   0.000000
  -4.781794  16.000000   0.000000   0.000000   0.000000
  -4.777048  16.000000   0.000000   0.000000   0.000000
  -4.777048  16.000000   0.000000   0.000000   0.000000
  -4.777048  16.000000   0.000000   0.000000   0.000000
  -4.777048  16.000000   0.000000  -0.000000   0.000000
  -4.771553  16.000000   0.000000   2.000000   0.000000
  -4.771553  16.000000   0.000000   2.000000   0.000000
  -4.771553  16.000000   0.000000   2.000000   0.000000
  -4.771553  16.000000   0.000000   2.000000   0.000000
  -4.753264  16.000000   0.000000   2.000000   0.000000
  -4.753264  16.000000   0.000000   2.000000   0.000000
  -4.753264  16.000000   0.000000   2.000000   0.000000
  -4.753264  16.000000   0.000000   2.000000   0.000000
  -4.753264  16.000000   0.000000   2.000000   0.000000
  -4.753264  16.000000   0.000000   2.000000   0.000000
  -4.750705  16.000000   0.000000   6.000000   0.000000
  -4.750705  16.000000   0.000000   6.000000   0.000000
  -4.750705  16.000000   0.000000   6.000000   0.000000
  -4.750705  16.000000   0.000000   6.000000   0.000000
  -4.740301  16.000000   0.000000   6.000000   0.000000
  -4.740301  16.000000   0.000000   6.000000   0.000000
  -4.740301  16.000000   0.000000   6.000000   0.000000
  -4.739775  16.000000   0.000000  12.000000   0.000000
  -4.739775  16.000000   0.000000  12.000000   0.000000
  -4.739775  16.000000   0.000000  12.000000   0.000000
  -4.739775  16.000000   0.000000  12.000000   0.000000
  -4.739775  16.000000   0.000000  12.000000   0.000000
  -4.739775  16.000000   0.000000  12.000000   0.000000
  -4.734534  16.000000   0.000000   0.000000   0.000000
  -4.734534  16.000000   0.000000   0.000000   0.000000
  -4.734534  16.000000   0.000000   0.000000   0.000000
  -4.734534  16.000000   0.000000  -0.000000   0.000000
  -4.734534  16.000000   0.000000   0.000000   0.000000
  -4.734534  16.000000   0.000000  -0.000000   0.000000
  -4.733849  16.000000   0.000000   2.000000   0.000000
  -4.733849  16.000000   0.000000   2.000000   0.000000
  -4.733849  16.000000   0.000000   2.000000   0.000000
  -4.733849  16.000000   0.000000   2.000000   0.000000
  -4.733849  16.000000   0.000000   2.000000   0.000000
  -4.733849  16.000000   0.000000   2.000000   0.000000
  -4.722000  16.000000   0.000000   2.000000   0.000000
  -4.722000  16.000000   0.000000   2.000000   0.000000
  -4.722000  16.000000   0.000000   2.000000   0.000000
  -4.722000  16.000000   0.000000   2.000000   0.000000
  -4.707146  16.000000   0.000000   6.000000   0.000000
  -4.707146  16.000000   0.000000   6.000000   0.000000
  -4.707146  16.000000   0.000000   6.000000   0.000000
  -4.699388  16.000000   0.000000   6.000000   0.000000
  -4.699388  16.000000   0.000000   6.000000   0.000000
  -4.699388  16.000000   0.000000   6.000000   0.000000
  -4.699388  16.000000   0.000000   6.000000   0.000000
  -4.699388  16.000000   0.000000   6.000000   0.000000
  -4.699388  16.000000   0.000000   6.000000   0.000000
  -4.674402  16.000000   0.000000  12.000000   0.000000
  -4.674402  16.000000   0.000000  12.000000   0.000000
  -4.663735  16.000000   0.000000   0.000000   0.000000
  -4.663735  16.000000   0.000000   0.000000   0.000000
  -4.663735  16.000000   0.000000   0.000000   0.000000
  -4.663735  16.000000   0.000000   0.000000   0.000000
  -4.663735  16.000000   0.000000   0.000000   0.000000
  -4.663735  16.000000   0.000000  -0.000000   0.000000
  -4.663735  16.000000   0.000000   0.000000   0.000000
  -4.663735  16.000000   0.000000   0.000000   0.000000
  -4.659999  16.000000   0.000000   2.000000   0.000000
  -4.659999  16.000000   0.000000   2.000000   0.000000
  -4.659999  16.000000   0.000000   2.000000   0.000000
  -4.653776  16.000000   0.000000   0.000000   0.000000
  -4.653776  16.000000   0.000000   0.000000   0.000000
  -4.653776  16.000000   0.000000   0.000000   0.000000
  -4.634191  16.000000   0.000000   6.000000   0.000000
  -4.634191  16.000000   0.000000   6.000000   0.000000
  -4.634191  16.000000   0.000000   6.000000   0.000000
  -4.631931  16.000000   0.000000  -0.000000   0.000000
  -4.631931  16.000000   0.000000  -0.000000   0.000000
  -4.612654  16.000000   0.000000  -0.000000   0.000000
  -4.612654  16.000000   0.000000   0.000000   0.000000
  -4.612654  16.000000   0.000000   0.000000   0.000000
  -4.604215  16.000000   0.000000   2.000000   0.000000
  -4.604215  16.000000   0.000000   2.000000   0.000000
  -4.604215  16.000000   0.000000   2.000000   0.000000
  -4.604215  16.000000   0.000000   2.000000   0.000000
  -4.584089  16.000000   0.000000  12.000000   0.000000
  -4.584089  16.000000   0.000000  12.000000   0.000000
  -4.584089  16.000000   0.000000  12.000000   0.000000
  -4.584089  16.000000   0.000000  12.000000   0.000000
  -4.570686  16.000000   0.000000   2.000000   0.000000
  -4.570686  16.000000   0.000000   2.000000   0.000000
  -4.570686  16.000000   0.000000   2.000000   0.000000
  -4.569806  16.000000   0.000000   6.000000   0.000000
  -4.569806  16.000000   0.000000   6.000000   0.000000
  -4.569806  16.000000   0.000000   6.000000   0.000000
  -4.569806  16.000000   0.000000   6.000000   0.000000
  -4.569806  16.000000   0.000000   6.000000   0.000000
  -4.569806  16.000000   0.000000   6.000000   0.000000
  -4.569806  16.000000   0.000000   6.000000   0.000000
  -4.569806  16.000000   0.000000   6.000000   0.000000
  -4.569368  16.000000   0.000000  12.000000   0.000000
  -4.569368  16.000000   0.000000  12.000000   0.000000
  -4.569368  16.000000   0.000000  12.000000   0.000000
  -4.555294  16.000000   0.000000   2.000000   0.000000
  -4.555294  16.000000   0.000000   2.000000   0.000000
  -4.555294  16.000000   0.000000   2.000000   0.000000
  -4.555294  16.000000   0.000000   2.000000   0.000000
  -4.555294  16.000000   0.000000   2.000000   0.000000
  -4.555294  16.000000   0.000000   2.000000   0.000000
  -4.551340  16.000000   0.000000  12.000000   0.000000
  -4.551340  16.000000   0.000000  12.000000   0.000000
  -4.551340  16.000000   0.000000  12.000000   0.000000
  -4.551340  16.000000   0.000000  12.000000   0.000000
  -4.551340  16.000000   0.000000  12.000000   0.000000
  -4.551340  16.000000   0.000000  12.000000   0.000000
  -4.551340  16.000000   0.000000  12.000000   0.000000
  -4.551340  16.000000   0.000000  12.000000   0.000000
  -4.547905  16.000000   0.000000   0.000000   0.000000
  -4.547905  16.000000   0.000000  -0.000000   0.000000
  -4.547905  16.000000   0.000000   0.000000   0.000000
  -4.547905  16.000000   0.000000   0.000000   0.000000
  -4.547905  16.000000   0.000000  -0.000000   0.000000
  -4.547905  16.000000   0.000000  -0.000000   0.000000
  -4.547905  16.000000   0.000000  -0.000000   0.000000
  -4.547905  16.000000   0.000000   0.000000   0.000000
  -4.537998  16.000000   0.000000   2.000000   0.000000
  -4.537998  16.000000   0.000000   2.000000   0.000000
  -4.537998  16.000000   0.000000   2.000000   0.000000
  -4.537998  16.000000   0.000000   2.000000   0.000000
  -4.537386  16.000000   0.000000   2.000000   0.000000
  -4.537386  16.000000   0.000000   2.000000   0.000000
  -4.537386  16.000000   0.000000   2.000000   0.000000
  -4.537386  16.000000   0.000000   2.000000   0.000000
  -4.537386  16.000000   0.000000   2.000000   0.000000
  -4.537386  16.000000   0.000000   2.000000   0.000000
  -4.520242  16.000000   0.000000  -0.000000   0.000000
  -4.520242  16.000000   0.000000  -0.000000   0.000000
  -4.520242  16.000000   0.000000  -0.000000   0.000000
  -4.520242  16.000000   0.000000   0.000000   0.000000
  -4.520242  16.000000   0.000000   0.000000   0.000000
  -4.520242  16.000000   0.000000   0.000000   0.000000
  -4.512250  16.000000   0.000000   6.000000   0.000000
  -4.512250  16.000000   0.000000   6.000000   0.000000
  -4.512250  16.000000   0.000000   6.000000   0.000000
  -4.511997  16.000000   0.000000   2.000000   0.000000
  -4.511997  16.000000   0.000000   2.000000   0.000000
  -4.511997  16.000000   0.000000   2.000000   0.000000
  -4.489667  16.000000   0.000000   6.000000   0.000000
  -4.489667  16.000000   0.000000   6.000000   0.000000
  -4.489667  16.000000   0.000000   6.000000   0.000000
  -4.489667  16.000000   0.000000   6.000000   0.000000
  -4.482123  16.000000   0.000000   2.000000   0.000000
  -4.482123  16.000000   0.000000   2.000000   0.000000
  -4.482123  16.000000   0.000000   2.000000   0.000000
  -4.482123  16.000000   0.000000   2.000000   0.000000
  -4.482123  16.000000   0.000000   2.000000   0.000000
  -4.482123  16.000000   0.000000   2.000000   0.000000
  -4.478011  16.000000   0.000000   2.000000   0.000000
  -4.478011  16.000000   0.000000   2.000000   0.000000
  -4.478011  16.000000   0.000000   2.000000   0.000000
  -4.478011  16.000000   0.000000   2.000000   0.000000
  -4.478011  16.000000   0.000000   2.000000   0.000000
  -4.478011  16.000000   0.000000   2.000000   0.000000
  -4.478011  16.000000   0.000000   2.000000   0.000000
  -4.478011  16.000000   0.000000   2.000000   0.000000
  -4.474204  16.000000   0.000000   6.000000   0.000000
  -4.474204  16.000000   0.000000   6.000000   0.000000
  -4.474204  16.000000   0.000000   6.000000   0.000000
  -4.474204  16.000000   0.000000   6.000000   0.000000
  -4.474204  16.000000   0.000000   6.000000   0.000000
  -4.474204  16.000000   0.000000   6.000000   0.000000
  -4.474204  16.000000   0.000000   6.000000   0.000000
  -4.474204  16.000000   0.000000   6.000000   0.000000
  -4.471952  16.000000   0.000000   2.000000   0.000000
  -4.471952  16.000000   0.000000   2.000000   0.000000
  -4.471952  16.000000   0.000000   2.000000   0.000000
  -4.471952  16.000000   0.000000   2.000000   0.000000
  -4.471952  16.000000   0.000000   2.000000   0.000000
  -4.471952  16.000000   0.000000   2.000000   0.000000
  -4.471952  16.000000   0.000000   2.000000   0.000000
  -4.471952  16.000000   0.000000   2.000000   0.000000
  -4.448844  16.000000   0.000000   2.000000   0.000000
  -4.448844  16.000000   0.000000   2.000000   0.000000
  -4.440292  16.000000   0.000000   6.000000   0.000000
  -4.440292  16.000000   0.000000   6.000000   0.000000
  -4.440292  16.000000   0.000000   6.000000   0.000000
  -4.440292  16.000000   0.000000   6.000000   0.000000
  -4.440292  16.000000   0.000000   6.000000   0.000000
  -4.440292  16.000000   0.000000   6.000000   0.000000
  -4.438273  16.000000   0.000000  12.000000   0.000000
  -4.438273  16.000000   0.000000  12.000000   0.000000
  -4.438273  16.000000   0.000000  12.000000   0.000000
  -4.438273  16.000000   0.000000  12.000000   0.000000
  -4.438273  16.000000   0.000000  12.000000   0.000000
  -4.438273  16.000000   0.000000  12.000000   0.000000
  -4.418009  16.000000   0.000000  -0.000000   0.000000
  -4.418009  16.000000   0.000000  -0.000000   0.000000
  -4.418009  16.000000   0.000000  -0.000000   0.000000
  -4.418009  16.000000   0.000000   0.000000   0.000000
  -4.418009  16.000000   0.000000   0.000000   0.000000
  -4.418009  16.000000   0.000000  -0.000000   0.000000
  -4.399299  16.000000   0.000000   6.000000   0.000000
  -4.399299  16.000000   0.000000   6.000000   0.000000
  -4.399299  16.000000   0.000000   6.000000   0.000000
  -4.399299  16.000000   0.000000   6.000000   0.000000
  -4.399299  16.000000   0.000000   6.000000   0.000000
  -4.399299  16.000000   0.000000   6.000000   0.000000
  -4.389122  16.000000   0.000000   2.000000   0.000000
  -4.359141  16.000000   0.000000   2.000000   0.000000
  -4.359141  16.000000   0.000000   2.000000   0.000000
  -4.359141  16.000000   0.000000   2.000000   0.000000
  -4.359141  16.000000   0.000000   2.000000   0.000000
  -4.359141  16.000000   0.000000   2.000000   0.000000
  -4.359141  16.000000   0.000000   2.000000   0.000000
  -4.358294  16.000000   0.000000  12.000000   0.000000
